time,x,y,z
73725,38.63678,-16.67175,8.34961
73775,38.81683,-15.32440,8.95233
73825,38.41248,-14.48669,9.62067
73875,38.78784,-14.44702,9.11560
73925,38.62000,-13.60931,9.60693
74004,38.24005,-13.04016,9.42230
74025,37.45422,-13.00354,9.10797
74075,38.26294,-13.46283,8.68835
74125,37.75330,-12.63885,8.81653
74175,37.78229,-11.43036,11.07788
74225,37.61444,-14.61487,8.29926
74274,36.44867,-15.46173,9.60693
74326,34.40552,-15.81421,8.20618
74392,35.06927,-16.16211,7.44934
74425,33.46100,-17.32788,7.27081
74475,33.59222,-16.96014,7.64465
74537,36.10535,-18.13354,6.82831
74575,36.43341,-17.03339,9.37195
74625,37.54578,-15.68909,8.95386
74676,38.42316,-15.64941,9.25293
74725,37.83722,-16.77704,9.22089
74799,39.28986,-15.62042,9.28040
74833,39.45770,-15.78827,9.44366
74874,40.96527,-15.96222,8.63647
74925,39.44397,-15.44495,8.45032
74975,38.67950,-14.99634,7.71790
75025,41.13312,-14.02130,8.72955
75075,39.28986,-14.61487,8.95233
75126,39.12201,-15.45258,7.80792
75178,39.19067,-16.71600,8.72192
75225,40.60059,-18.87360,7.59583
75275,39.68506,-17.05170,8.24127
75326,40.63110,-19.30695,9.41467
75395,42.13867,-19.13910,10.09674
75427,40.46326,-17.12799,9.77020
75476,42.30652,-18.63708,6.66351
75527,42.79175,-18.80188,10.21576
75578,41.63055,-20.15533,7.65991
75625,41.65039,-20.11566,8.49304
75675,44.23981,-21.04492,8.55255
75725,42.47437,-22.82562,9.44366
75777,44.14978,-22.82562,9.44366
75825,47.28699,-24.68567,9.29565
75875,48.37036,-24.80011,10.46143
75925,48.41461,-26.48163,10.33478
75975,49.04175,-27.62451,10.20050
76026,46.99860,-28.02124,10.91461
76075,45.82520,-29.52881,9.77020
76125,47.03674,-31.07758,9.99756
76176,45.47272,-32.54089,10.07233
76225,46.16089,-34.55658,8.46252
76276,46.00677,-36.39526,10.57434
76326,44.31763,-35.39429,9.93347
76396,43.31207,-33.71887,11.24115
76425,45.89233,-35.78491,9.88159
76475,47.36328,-35.91309,11.59821
76525,49.22028,-36.87744,12.92877
76575,50.69275,-36.98425,12.45880
76624,51.18713,-36.90338,12.38556
76675,50.68512,-36.39984,11.56921
76725,50.51727,-36.23199,10.75134
76778,48.29712,-36.36932,10.31036
76827,47.20764,-36.71417,11.48987
76877,46.78650,-35.12268,8.55408
76927,46.01135,-38.46741,9.43604
76977,44.31763,-38.41095,10.26001
77026,45.82520,-38.57880,9.77020
77076,45.71838,-40.14893,10.11505
77126,45.45288,-40.75775,10.92682
77177,45.51849,-43.60504,11.47461
77225,46.71021,-43.06488,10.71167
77275,47.16644,-42.60101,10.75134
77325,49.84741,-43.27087,12.71210
77376,48.24219,-43.34259,11.47308
77450,45.65125,-44.18030,11.37390
77489,45.82520,-43.60657,12.31995
77529,43.53638,-44.26117,10.15320
77575,42.97791,-43.10913,11.56311
77625,43.98193,-44.10858,11.56921
77675,40.96527,-46.11969,12.87689
77728,39.37988,-46.24939,11.83319
77774,39.74457,-44.60602,12.18414
77825,38.33160,-45.41931,10.54077
77875,35.91766,-46.39587,10.33783
77925,39.45770,-43.60657,11.07788
77975,42.30652,-41.09192,8.95233
78024,41.12701,-41.60156,10.19897
78074,35.34698,-42.48505,8.07343
78124,32.82928,-41.13922,8.17566
78175,32.86591,-40.60364,7.67212
78225,34.42993,-43.60657,9.77020
78274,35.60333,-44.44427,9.60693
78324,37.33826,-45.20111,10.91461
78374,37.47406,-46.66901,10.59723
78439,36.95679,-48.09113,11.43951
78475,36.94305,-48.00720,11.79352
78525,37.44659,-49.30420,13.69324
78575,37.11090,-51.31378,13.69324
78625,33.64410,-52.98157,13.70239
78674,34.20563,-51.37024,15.54871
78724,32.66754,-52.45209,13.69934
78775,28.22876,-50.63019,12.63885
78825,26.38702,-49.30420,13.36670
78875,29.06799,-49.30420,12.71210
78925,29.23584,-50.14191,13.20343
78976,32.11517,-49.04633,12.41608
79025,33.05817,-49.91455,12.68311
79075,32.59125,-49.26453,12.22687
79125,31.69250,-46.90247,10.97107
79175,28.06244,-46.28754,12.71210
79224,30.57556,-47.12524,10.91461
79275,30.39093,-47.06421,9.69696
79325,31.73676,-48.53973,11.89575
79375,30.42755,-49.85199,11.83929
79446,33.57697,-46.41266,11.44104
79475,34.59778,-46.11969,11.24115
79525,31.07910,-46.62170,11.07788
79575,31.32629,-48.38104,10.66742
79626,31.19965,-48.10333,11.40442
79678,31.19965,-48.10333,11.40442
79725,29.23584,-48.80066,12.22229
79781,32.75452,-47.62726,12.38556
79878,32.08466,-46.28754,9.44366
79885,32.08466,-46.28754,9.44366
79925,27.93121,-48.96851,13.89618
79975,29.53491,-49.77264,13.04169
80025,30.12390,-49.69177,13.54218
80075,30.91125,-50.81177,14.18457
80125,30.74341,-51.98517,14.02130
80175,29.40216,-52.99072,15.00092
80225,29.40826,-53.32642,15.65552
80275,29.42047,-53.34778,15.66162
80325,31.88782,-53.91541,15.26794
80375,32.75452,-55.00183,16.30859
80440,32.25098,-55.83954,15.81879
80475,33.14209,-57.06635,17.61780
80525,33.14514,-57.55615,18.53027
80575,32.44324,-58.47321,18.46619
80625,31.89392,-58.97369,18.87665
80674,32.58667,-60.19592,19.74182
80724,31.91681,-61.20148,20.72296
80774,33.43353,-61.23047,21.67816
80824,32.70874,-59.89380,20.70160
80875,33.85315,-61.62567,22.11609
80925,34.18732,-61.11145,21.28296
